area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-25,  2598.5,  2741.7,  3226.8,  3638.0,  4078.8,  4855.3,  5175.2,projected
"North East and Yorkshire",2021-12-26,  2885.9,  3074.9,  3627.8,  4112.5,  4676.0,  5632.0,  6057.9,projected
"North West",2021-12-06,  4613.5,  4665.8,  4812.8,  4902.5,  5007.2,  5145.0,  5193.0,projected
"North West",2021-12-07,  4231.3,  4283.0,  4419.8,  4520.0,  4626.0,  4786.0,  4827.0,projected
"North West",2021-12-08,  4117.3,  4178.0,  4332.0,  4445.0,  4566.0,  4729.0,  4782.0,projected
"North West",2021-12-09,  3876.5,  3935.8,  4112.0,  4229.5,  4349.0,  4535.0,  4586.6,projected
"North West",2021-12-10,  3431.0,  3475.9,  3636.0,  3760.0,  3886.0,  4073.1,  4135.5,projected
"North West",2021-12-11,  2881.0,  2922.8,  3081.8,  3201.0,  3317.0,  3523.0,  3569.5,projected
"North West",2021-12-12,  3162.5,  3219.0,  3423.8,  3569.0,  3735.2,  3965.0,  4040.7,projected
"North West",2021-12-13,  4324.2,  4423.0,  4731.0,  4958.0,  5203.2,  5570.0,  5719.5,projected
"North West",2021-12-14,  3936.4,  4028.8,  4345.8,  4591.5,  4856.0,  5242.0,  5402.6,projected
"North West",2021-12-15,  3790.8,  3890.9,  4253.0,  4520.0,  4811.5,  5233.2,  5398.1,projected
"North West",2021-12-16,  3552.9,  3686.7,  4027.0,  4308.5,  4606.0,  5057.3,  5208.5,projected
"North West",2021-12-17,  3151.4,  3253.0,  3583.0,  3850.5,  4138.2,  4561.0,  4724.6,projected
"North West",2021-12-18,  2616.9,  2715.9,  3032.8,  3298.5,  3567.2,  3988.1,  4141.0,projected
"North West",2021-12-19,  2865.4,  2975.0,  3378.5,  3676.0,  4005.0,  4499.1,  4694.3,projected
"North West",2021-12-20,  3904.4,  4075.0,  4670.0,  5132.0,  5616.2,  6407.2,  6690.1,projected
"North West",2021-12-21,  3572.5,  3731.8,  4295.0,  4762.5,  5245.2,  6038.0,  6354.7,projected
"North West",2021-12-22,  3477.0,  3594.8,  4217.0,  4713.5,  5256.0,  6082.1,  6413.6,projected
"North West",2021-12-23,  3263.4,  3412.9,  4013.0,  4514.0,  5051.2,  5959.0,  6225.1,projected
"North West",2021-12-24,  2850.8,  2995.9,  3557.5,  4021.5,  4541.8,  5423.4,  5699.4,projected
"North West",2021-12-25,  2364.5,  2504.9,  3025.0,  3463.5,  3939.2,  4732.5,  5047.7,projected
"North West",2021-12-26,  2611.9,  2768.9,  3374.8,  3904.0,  4449.5,  5422.6,  5769.6,projected
"Midlands",2021-12-06,  8237.0,  8303.9,  8517.0,  8650.0,  8785.0,  8974.1,  9028.6,projected
"Midlands",2021-12-07,  7657.5,  7697.0,  7902.0,  8043.0,  8188.0,  8388.0,  8434.5,projected
"Midlands",2021-12-08,  7432.0,  7503.0,  7721.0,  7882.0,  8039.2,  8264.0,  8322.0,projected
"Midlands",2021-12-09,  6972.0,  7045.0,  7291.8,  7448.5,  7621.2,  7875.1,  7959.0,projected
"Midlands",2021-12-10,  6317.8,  6404.8,  6662.0,  6843.0,  7026.2,  7264.1,  7322.0,projected
"Midlands",2021-12-11,  5426.4,  5495.0,  5748.0,  5928.0,  6119.0,  6382.2,  6472.0,projected
"Midlands",2021-12-12,  5972.4,  6073.9,  6411.0,  6645.0,  6893.0,  7263.2,  7372.0,projected
"Midlands",2021-12-13,  8036.5,  8177.0,  8671.5,  9043.0,  9436.0, 10026.3, 10189.5,projected
"Midlands",2021-12-14,  7364.6,  7532.0,  8060.2,  8443.0,  8858.5,  9462.2,  9662.9,projected
"Midlands",2021-12-15,  7164.0,  7325.9,  7874.8,  8306.0,  8767.2,  9432.1,  9646.3,projected
"Midlands",2021-12-16,  6657.0,  6857.8,  7433.8,  7895.0,  8397.2,  9078.2,  9333.6,projected
"Midlands",2021-12-17,  6078.0,  6236.0,  6830.8,  7296.0,  7776.0,  8508.0,  8702.5,projected
"Midlands",2021-12-18,  5152.9,  5375.0,  5911.5,  6363.0,  6818.5,  7575.0,  7758.5,projected
"Midlands",2021-12-19,  5689.0,  5908.0,  6631.5,  7166.5,  7769.2,  8657.4,  8889.0,projected
"Midlands",2021-12-20,  7636.7,  7996.4,  8980.8,  9789.0, 10685.5, 12022.1, 12451.3,projected
"Midlands",2021-12-21,  7047.3,  7378.9,  8383.8,  9230.0, 10100.0, 11465.1, 11895.2,projected
"Midlands",2021-12-22,  6813.8,  7210.8,  8233.0,  9127.5, 10073.5, 11600.2, 12075.0,projected
"Midlands",2021-12-23,  6387.8,  6751.4,  7852.8,  8755.5,  9734.8, 11278.8, 11807.5,projected
"Midlands",2021-12-24,  5773.9,  6173.5,  7248.2,  8103.5,  9105.5, 10779.2, 11249.0,projected
"Midlands",2021-12-25,  4976.0,  5305.1,  6327.2,  7110.5,  8053.8,  9637.1, 10127.0,projected
"Midlands",2021-12-26,  5509.9,  5897.7,  7112.0,  8085.5,  9219.2, 11150.4, 11694.6,projected
"East of England",2021-12-06,  5446.0,  5492.0,  5651.0,  5758.5,  5862.2,  6000.0,  6043.5,projected
"East of England",2021-12-07,  5044.5,  5099.8,  5246.8,  5355.0,  5461.2,  5609.2,  5667.7,projected
"East of England",2021-12-08,  4896.0,  4941.8,  5097.0,  5210.0,  5327.0,  5498.0,  5561.5,projected
"East of England",2021-12-09,  4482.4,  4537.0,  4693.0,  4813.5,  4939.0,  5117.0,  5172.6,projected
"East of England",2021-12-10,  4068.0,  4134.9,  4295.8,  4421.5,  4538.0,  4716.0,  4768.0,projected
"East of England",2021-12-11,  3523.0,  3588.8,  3751.8,  3872.5,  3993.2,  4189.2,  4263.1,projected
"East of England",2021-12-12,  3807.4,  3878.9,  4085.8,  4220.5,  4381.0,  4615.0,  4685.5,projected
"East of England",2021-12-13,  5067.0,  5152.0,  5451.8,  5676.5,  5916.0,  6254.0,  6381.1,projected
"East of England",2021-12-14,  4682.4,  4770.0,  5080.0,  5317.0,  5549.0,  5929.2,  6023.2,projected
"East of England",2021-12-15,  4508.5,  4614.0,  4952.0,  5194.5,  5451.2,  5850.1,  5930.0,projected
"East of England",2021-12-16,  4130.3,  4221.0,  4560.8,  4812.0,  5085.8,  5491.5,  5637.7,projected
"East of England",2021-12-17,  3761.4,  3861.8,  4184.8,  4444.5,  4717.5,  5137.0,  5288.7,projected
"East of England",2021-12-18,  3248.8,  3351.8,  3670.0,  3896.5,  4170.2,  4578.1,  4708.9,projected
"East of England",2021-12-19,  3527.8,  3629.9,  4003.5,  4288.5,  4604.0,  5102.4,  5260.2,projected
"East of England",2021-12-20,  4671.0,  4835.0,  5351.8,  5783.0,  6256.2,  6934.2,  7202.3,projected
"East of England",2021-12-21,  4327.0,  4482.7,  5009.0,  5451.5,  5925.0,  6668.0,  6901.0,projected
"East of England",2021-12-22,  4183.5,  4327.0,  4903.5,  5374.5,  5859.2,  6681.6,  6906.6,projected
"East of England",2021-12-23,  3845.9,  4008.9,  4533.0,  5015.5,  5494.2,  6311.8,  6563.8,projected
"East of England",2021-12-24,  3496.0,  3664.8,  4193.0,  4642.5,  5137.5,  5929.1,  6231.0,projected
"East of England",2021-12-25,  3044.8,  3228.9,  3701.0,  4113.0,  4579.2,  5351.0,  5653.6,projected
"East of England",2021-12-26,  3344.9,  3504.5,  4068.5,  4563.0,  5089.5,  5949.9,  6299.4,projected
"London",2021-12-06,  6939.0,  7003.0,  7170.0,  7299.0,  7422.0,  7617.0,  7690.1,projected
"London",2021-12-07,  6431.0,  6507.0,  6697.0,  6837.0,  6995.0,  7206.0,  7281.0,projected
"London",2021-12-08,  6245.0,  6316.8,  6555.0,  6724.5,  6899.2,  7156.0,  7235.6,projected
"London",2021-12-09,  5793.0,  5886.0,  6161.8,  6351.0,  6538.5,  6840.0,  6919.0,projected
"London",2021-12-10,  5217.9,  5302.0,  5568.8,  5776.5,  5996.0,  6322.0,  6433.1,projected
"London",2021-12-11,  4510.0,  4628.0,  4910.2,  5134.0,  5369.0,  5738.1,  5882.2,projected
"London",2021-12-12,  4654.5,  4791.8,  5148.0,  5419.5,  5724.0,  6182.2,  6349.7,projected
"London",2021-12-13,  6186.0,  6372.0,  6924.8,  7371.5,  7845.0,  8634.4,  8895.3,projected
"London",2021-12-14,  5673.4,  5858.0,  6435.8,  6929.0,  7440.2,  8263.1,  8505.5,projected
"London",2021-12-15,  5444.8,  5650.0,  6280.0,  6805.5,  7407.8,  8331.4,  8679.2,projected
"London",2021-12-16,  5008.4,  5206.8,  5878.2,  6413.0,  7040.5,  7988.3,  8343.1,projected
"London",2021-12-17,  4458.3,  4641.2,  5290.8,  5868.0,  6479.5,  7513.3,  7841.5,projected
"London",2021-12-18,  3862.0,  4063.4,  4641.8,  5190.5,  5823.8,  6817.3,  7154.9,projected
"London",2021-12-19,  3988.0,  4182.5,  4860.5,  5490.0,  6240.2,  7410.0,  7828.8,projected
"London",2021-12-20,  5249.0,  5545.4,  6593.5,  7501.0,  8601.2, 10413.2, 11002.0,projected
"London",2021-12-21,  4820.0,  5100.6,  6130.0,  7020.0,  8177.5, 10043.6, 10670.5,projected
"London",2021-12-22,  4635.3,  4925.7,  5940.0,  6958.0,  8152.5, 10178.7, 10892.1,projected
"London",2021-12-23,  4232.6,  4552.2,  5583.2,  6546.5,  7777.8,  9868.2, 10545.9,projected
"London",2021-12-24,  3766.3,  4037.8,  5049.2,  5982.5,  7249.8,  9167.9,  9862.0,projected
"London",2021-12-25,  3245.2,  3556.0,  4438.0,  5352.5,  6508.0,  8364.6,  9039.2,projected
"London",2021-12-26,  3376.7,  3624.7,  4664.2,  5667.0,  6970.5,  9111.6, 10015.1,projected
"South East",2021-12-06,  9382.5,  9458.9,  9667.0,  9803.0,  9946.0, 10170.1, 10237.7,projected
"South East",2021-12-07,  8596.5,  8650.0,  8866.5,  9016.0,  9172.0,  9392.0,  9443.0,projected
"South East",2021-12-08,  8232.2,  8308.0,  8540.0,  8709.0,  8875.0,  9098.1,  9183.0,projected
"South East",2021-12-09,  7539.0,  7612.0,  7876.0,  8054.5,  8235.0,  8485.0,  8559.1,projected
"South East",2021-12-10,  6864.0,  6948.0,  7221.8,  7406.5,  7606.2,  7912.0,  8003.5,projected
"South East",2021-12-11,  5958.9,  6031.9,  6318.0,  6513.5,  6705.2,  7040.1,  7153.6,projected
"South East",2021-12-12,  6253.1,  6343.9,  6683.0,  6903.5,  7139.0,  7528.4,  7692.7,projected
"South East",2021-12-13,  8213.9,  8371.6,  8831.8,  9197.5,  9583.2, 10187.1, 10373.1,projected
"South East",2021-12-14,  7507.0,  7657.0,  8157.5,  8531.5,  8922.2,  9593.2,  9814.9,projected
"South East",2021-12-15,  7143.5,  7273.6,  7905.0,  8280.0,  8735.0,  9399.1,  9690.3,projected
"South East",2021-12-16,  6580.3,  6766.7,  7294.0,  7730.0,  8173.5,  8851.1,  9140.6,projected
"South East",2021-12-17,  5962.4,  6185.0,  6716.0,  7166.0,  7613.2,  8330.1,  8638.1,projected
"South East",2021-12-18,  5218.4,  5361.8,  5916.8,  6346.5,  6802.8,  7515.0,  7775.1,projected
"South East",2021-12-19,  5483.9,  5671.0,  6308.2,  6812.5,  7310.5,  8156.5,  8448.0,projected
"South East",2021-12-20,  7292.8,  7538.9,  8428.5,  9129.0,  9873.5, 11114.6, 11596.1,projected
"South East",2021-12-21,  6608.5,  6942.8,  7852.5,  8531.5,  9304.8, 10544.2, 11044.5,projected
"South East",2021-12-22,  6389.0,  6711.5,  7648.8,  8413.5,  9207.5, 10541.3, 11095.3,projected
"South East",2021-12-23,  5859.2,  6199.5,  7143.0,  7918.5,  8703.2, 10094.5, 10570.9,projected
"South East",2021-12-24,  5372.4,  5676.0,  6627.0,  7426.0,  8217.2,  9564.5, 10119.2,projected
"South East",2021-12-25,  4765.9,  5029.6,  5898.0,  6636.0,  7397.2,  8786.0,  9234.6,projected
"South East",2021-12-26,  5085.4,  5299.0,  6357.0,  7156.5,  8045.0,  9693.0, 10134.2,projected
"South West",2021-12-06,  4635.0,  4697.0,  4909.8,  5050.0,  5215.2,  5441.0,  5537.0,projected
"South West",2021-12-07,  4201.6,  4270.9,  4478.0,  4623.0,  4779.2,  5037.2,  5111.5,projected
"South West",2021-12-08,  3981.4,  4032.9,  4268.8,  4439.5,  4607.2,  4858.1,  4951.6,projected
"South West",2021-12-09,  3661.5,  3730.8,  3980.0,  4156.0,  4348.2,  4625.2,  4741.7,projected
"South West",2021-12-10,  3307.4,  3387.9,  3648.0,  3830.5,  4028.8,  4374.0,  4480.1,projected
"South West",2021-12-11,  2758.5,  2825.9,  3107.0,  3294.5,  3521.0,  3858.0,  3947.0,projected
"South West",2021-12-12,  2901.9,  2986.9,  3310.8,  3568.5,  3832.0,  4275.2,  4436.5,projected
"South West",2021-12-13,  3721.5,  3849.7,  4335.0,  4723.0,  5158.2,  5827.1,  6030.2,projected
"South West",2021-12-14,  3362.3,  3487.8,  3995.8,  4391.0,  4870.0,  5611.0,  5875.5,projected
"South West",2021-12-15,  3155.9,  3297.7,  3866.5,  4333.5,  4827.0,  5691.2,  6021.1,projected
"South West",2021-12-16,  2952.9,  3078.9,  3687.8,  4154.0,  4715.2,  5634.5,  5943.5,projected
"South West",2021-12-17,  2673.2,  2818.5,  3418.5,  3899.5,  4495.8,  5553.1,  5937.5,projected
"South West",2021-12-18,  2275.5,  2404.8,  2971.8,  3445.5,  4026.5,  5114.0,  5443.0,projected
"South West",2021-12-19,  2400.4,  2567.8,  3234.8,  3811.5,  4547.2,  5994.6,  6396.1,projected
"South West",2021-12-20,  3085.8,  3346.8,  4335.8,  5190.5,  6267.5,  8646.5,  9604.2,projected
"South West",2021-12-21,  2808.4,  3117.4,  4096.2,  4991.5,  6167.2,  8836.6,  9908.6,projected
"South West",2021-12-22,  2680.4,  3004.8,  4072.2,  5043.5,  6322.2,  9515.5, 10886.9,projected
"South West",2021-12-23,  2506.8,  2846.9,  3953.0,  4973.0,  6396.8, 10131.8, 12194.9,projected
"South West",2021-12-24,  2351.4,  2639.8,  3778.8,  4850.5,  6373.8, 10613.2, 13337.5,projected
"South West",2021-12-25,  1976.9,  2298.9,  3362.0,  4393.5,  5923.2, 10436.4, 13355.0,projected
"South West",2021-12-26,  2168.9,  2537.8,  3774.0,  4991.0,  6999.5, 13113.1, 17454.6,projected
"Wales",2021-12-06,  2328.0,  2363.7,  2497.0,  2593.0,  2684.0,  2824.1,  2874.0,projected
"Wales",2021-12-07,  2227.5,  2269.0,  2404.0,  2495.0,  2596.2,  2750.1,  2792.5,projected
"Wales",2021-12-08,  2152.0,  2195.0,  2335.0,  2436.0,  2548.0,  2707.1,  2754.0,projected
"Wales",2021-12-09,  2045.9,  2088.9,  2237.0,  2344.0,  2454.0,  2628.1,  2679.5,projected
"Wales",2021-12-10,  1828.0,  1873.9,  2019.8,  2131.0,  2252.0,  2422.0,  2466.6,projected
"Wales",2021-12-11,  1542.8,  1590.0,  1742.0,  1843.0,  1956.0,  2128.0,  2173.0,projected
"Wales",2021-12-12,  1608.5,  1659.0,  1818.8,  1951.0,  2079.0,  2285.1,  2349.0,projected
"Wales",2021-12-13,  2169.0,  2259.9,  2514.8,  2707.5,  2914.0,  3232.1,  3336.5,projected
"Wales",2021-12-14,  2065.9,  2133.9,  2444.8,  2641.5,  2852.0,  3228.1,  3365.6,projected
"Wales",2021-12-15,  2008.5,  2098.0,  2380.8,  2616.0,  2853.2,  3295.3,  3472.7,projected
"Wales",2021-12-16,  1894.5,  1975.7,  2305.5,  2541.0,  2797.0,  3274.3,  3434.7,projected
"Wales",2021-12-17,  1682.5,  1789.0,  2105.0,  2337.0,  2592.2,  3062.0,  3275.8,projected
"Wales",2021-12-18,  1429.4,  1510.9,  1813.0,  2039.0,  2288.2,  2789.2,  2971.1,projected
"Wales",2021-12-19,  1479.2,  1581.0,  1930.0,  2199.0,  2485.5,  3052.1,  3297.2,projected
"Wales",2021-12-20,  2040.8,  2171.9,  2682.8,  3089.5,  3544.2,  4434.2,  4872.6,projected
"Wales",2021-12-21,  1958.8,  2070.8,  2654.5,  3051.5,  3554.0,  4634.2,  5056.1,projected
"Wales",2021-12-22,  1892.0,  2050.0,  2608.0,  3054.5,  3619.5,  4776.0,  5374.3,projected
"Wales",2021-12-23,  1860.0,  1962.8,  2547.5,  3026.5,  3592.8,  4807.8,  5537.6,projected
"Wales",2021-12-24,  1630.4,  1770.8,  2356.8,  2815.5,  3431.0,  4761.4,  5489.2,projected
"Wales",2021-12-25,  1363.5,  1500.9,  2054.0,  2500.0,  3077.5,  4338.0,  5085.3,projected
"Wales",2021-12-26,  1420.9,  1611.7,  2221.2,  2700.0,  3399.2,  5018.0,  6026.5,projected
"Scotland",2021-12-06,  1198.9,  1277.0,  1530.0,  1751.5,  1995.0,  2316.1,  2457.7,projected
"Scotland",2021-12-07,  1232.4,  1311.8,  1593.8,  1807.5,  2057.0,  2443.2,  2594.0,projected
"Scotland",2021-12-08,  1479.3,  1583.9,  1926.5,  2178.5,  2468.2,  2959.1,  3134.6,projected
"Scotland",2021-12-09,  1102.2,  1220.0,  1527.0,  1787.5,  2051.0,  2452.2,  2655.7,projected
"Scotland",2021-12-10,  1076.9,  1173.9,  1522.0,  1776.5,  2085.5,  2603.3,  2785.5,projected
"Scotland",2021-12-11,  1157.7,  1280.0,  1665.0,  1972.5,  2308.2,  2986.1,  3270.0,projected
"Scotland",2021-12-12,  1135.8,  1229.0,  1601.0,  1922.5,  2328.2,  3109.1,  3489.5,projected
"Scotland",2021-12-13,   843.0,   937.9,  1282.5,  1627.0,  1994.5,  2738.1,  3209.4,projected
"Scotland",2021-12-14,   847.4,   963.0,  1345.8,  1719.0,  2161.8,  3252.2,  3896.2,projected
"Scotland",2021-12-15,  1046.0,  1155.6,  1678.0,  2181.0,  2823.0,  4644.0,  5361.8,projected
"Scotland",2021-12-16,   792.5,   907.0,  1395.0,  1830.5,  2469.5,  4374.5,  5582.6,projected
"Scotland",2021-12-17,   783.0,   905.0,  1405.0,  1942.0,  2657.0,  5218.0,  6947.9,projected
"Scotland",2021-12-18,   880.0,  1006.0,  1594.2,  2248.0,  3235.8,  6823.4,  9336.7,projected
"Scotland",2021-12-19,   845.5,   953.9,  1603.5,  2337.0,  3497.0,  8585.8, 12313.8,projected
"Scotland",2021-12-20,   626.8,   759.7,  1326.0,  2045.5,  3271.8,  8681.8, 14217.0,projected
"Scotland",2021-12-21,   627.0,   787.8,  1466.5,  2268.5,  3815.0, 12124.8, 20845.8,projected
"Scotland",2021-12-22,   819.0,   978.9,  1873.0,  2955.0,  5497.5, 19636.2, 37299.3,projected
"Scotland",2021-12-23,   644.4,   809.5,  1613.5,  2707.5,  5144.2, 22047.7, 43988.9,projected
"Scotland",2021-12-24,   650.9,   804.1,  1706.5,  2978.0,  6119.0, 31770.1, 67082.5,projected
"Scotland",2021-12-25,   679.8,   890.9,  1974.8,  3686.0,  7911.5, 49990.8, 99673.2,projected
"Scotland",2021-12-26,   656.8,   874.0,  2049.5,  4018.5,  9071.2, 73822.9,103912.9,projected
